Barcodes,Line_name,Treatment,Labcode,PlantID,Time,Camera,Type,Max,Color,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,h49,h50,h51,h52,h53,h54,h55,h56,h57,h58,h59,h60,h61,h62,h63,h64,h65,h66,h67,h68,h69,h70,h71,h72,h73,h74,h75,h76,h77,h78,h79,h80,h81,h82,h83,h84,h85,h86,h87,h88,h89,h90,h91,h92,h93,h94,h95,h96,h97,h98,h99,h100,h101,h102,h103,h104,h105,h106,h107,h108,h109,h110,h111,h112,h113,h114,h115,h116,h117,h118,h119,h120,h121,h122,h123,h124,h125,h126,h127,h128,h129,h130,h131,h132,h133,h134,h135,h136,h137,h138,h139,h140,h141,h142,h143,h144,h145,h146,h147,h148,h149,h150,h151,h152,h153,h154,h155,h156,h157,h158,h159,h160,h161,h162,h163,h164,h165,h166,h167,h168,h169,h170,h171,h172,h173,h174,h175,h176,h177,h178,h179,h180,h181,h182,h183,h184,h185,h186,h187,h188,h189,h190,h191,h192,h193,h194,h195,h196,h197,h198,h199,h200,h201,h202,h203,h204,h205,h206,h207,h208,h209,h210,h211,h212,h213,h214,h215,h216,h217,h218,h219,h220,h221,h222,h223,h224,h225,h226,h227,h228,h229,h230,h231,h232,h233,h234,h235,h236,h237,h238,h239,h240,h241,h242,h243,h244,h245,h246,h247,h248,h249,h250,h251,h252,h253,h254,h255,DAP
Fa025AA032060,Della,50,S7,518,2016-07-05 14:33:39.244,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00124920363268416,0.00124920363268416,0.00374761089805249,0.00624601816342082,0.00999362906147331,0.0349777017151566,0.0712046070629973,0.153652046820152,0.352275424416934,0.944397946309228,2.19984759715681,4.43966971055952,7.25662390226231,10.3883774094015,13.3040186880863,14.0747773294525,12.4158349052479,9.68132815330227,6.43589711558881,3.76010293437933,2.41221221471312,1.60272826073378,1.33414947970669,1.16925460019238,0.909420244594071,0.846960062959863,0.808234750346654,0.754518994141235,0.719541292426078,0.653333499893818,0.565889245605926,0.48594021311414,0.418483216949195,0.383505515234038,0.341032591722777,0.262332762863674,0.223607450250465,0.153652046820152,0.106182308778154,0.0886934579205756,0.0599617743688399,0.0499681453073666,0.0412237198785774,0.0274824799190516,0.0137412399595258,0.0112428326941575,0.00499681453073666,0.00124920363268416,0.00499681453073666,0.00374761089805249,0.00124920363268416,0.00124920363268416,0.00124920363268416,0.00124920363268416,0.00124920363268416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Fa025AA032060,Della,50,S7,5686,2016-07-05 14:33:39.244,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126646403242148,0.0759878419452888,0.417933130699088,0.721884498480243,2.2289766970618,3.76139817629179,4.33130699088146,4.20466058763931,3.26747720364742,2.79888551165147,2.54559270516717,2.38095238095238,2.21631205673759,2.29229989868288,2.26697061803445,2.44427558257346,2.25430597771023,2.33029381965552,2.24164133738602,2.38095238095238,2.02634245187437,1.89969604863222,1.68439716312057,1.72239108409321,1.43110435663627,1.30445795339412,1.25379939209726,1.12715298885512,1.06382978723404,1.32978723404255,1.55775075987842,1.32978723404255,2.02634245187437,2.12765957446809,2.86220871327254,3.26747720364742,3.63475177304965,4.01469098277609,4.16666666666667,4.07801418439716,3.55876393110436,2.62158054711246,1.7983789260385,1.15248226950355,0.519250253292806,0.31661600810537,0.215298885511651,0.0886524822695035,0.0506585612968592,0.0759878419452888,0.139311043566363,0.101317122593718,0.0253292806484296,0.0126646403242148,0.0886524822695035,0.0759878419452888,0.0126646403242148,0.0126646403242148,0.0506585612968592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Fa025AA032060,Della,50,S7,7292,2016-07-02 07:23:53.463,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0284765068818225,0.11390602752729,0.284765068818225,0.806834361651637,1.49976269577598,2.29710488846701,2.99952539155197,3.52159468438538,4.69862363550071,4.36639772187945,4.72710014238253,4.45182724252492,4.24299952539155,3.72093023255814,3.57854769814903,3.36971998101566,3.23682961556716,2.90460370194589,2.63882297104888,1.97437114380636,1.7750355956336,1.55671570953963,1.31941148552444,1.29093497864262,1.17702895111533,1.19601328903654,1.46179401993355,1.79401993355482,2.05980066445183,2.6578073089701,3.50261034646417,3.98671096345515,4.41385856668249,4.22401518747034,3.83483626008543,2.70526815377314,2.00284765068818,1.19601328903654,0.768865685809207,0.560037968675842,0.389178927384907,0.237304224015187,0.218319886093972,0.07593735168486,0.0664451827242525,0.0284765068818225,0.018984337921215,0.0094921689606075,0.0094921689606075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
Fa025AA032060,Della,50,S7,7694,2016-07-17 07:23:52.222,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00820883270398949,0.0738794943359054,0.254473813823674,0.607453620095222,1.63355770809391,3.58725989164341,5.38499425381711,6.10737153176818,6.47676900344771,5.31932359218519,4.70366113938598,4.1372516828107,3.05368576588409,2.85667378098834,3.18502708914792,3.02905926777212,2.92234444262026,2.93055327532425,2.34772615334099,2.36414381874897,2.21638483007716,1.93728451814152,1.87982268921359,1.73206370054178,1.50221638483008,0.911180430142834,0.944015760958792,0.755212608767033,0.632080118207191,0.64028895091118,0.714168445247086,0.96864225907076,1.41191922508619,1.29699556723034,1.84698735839764,2.05220817599737,2.23280249548514,2.67607946150057,2.52832047282876,2.52011164012477,2.58578230175669,1.69922836972583,1.1738630766705,0.886553932030865,0.500738794943359,0.311935642751601,0.188803152191758,0.16417665407979,0.0574618289279264,0.032835330815958,0.00820883270398949,0,0,0.00820883270398949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
Fa025AA032060,Della,50,S7,8736,2016-07-14 17:08:39.58,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0198965380023876,0.139275766016713,0.457620374054914,1.30322323915639,3.21329088738559,5.73020294468762,7.67011539992041,7.57063270990848,6.74492638280939,6.43653004377238,6.02865101472344,5.40191006764823,5.09351372861122,5.04377238360525,4.22801432550736,4.02904894548349,3.26303223239156,3.15360127337843,2.61639474731397,1.93991245523279,1.61161957819339,1.00477516912057,0.766016713091922,0.65658575407879,0.616792678074015,0.86549940310386,0.925189017111023,1.06446478312774,1.55192996418623,1.91006764822921,2.25825706327099,2.19856744926383,1.66136092319936,1.38280939116594,0.736171906088341,0.378034222045364,0.179068842021488,0.0795861520095503,0.0298448070035814,0.0198965380023876,0.0198965380023876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Fa025AA032060,Della,50,S7,9692,2016-07-17 07:23:52.222,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0328947368421053,0,0.0986842105263158,0.263157894736842,0.493421052631579,0.822368421052632,1.74342105263158,1.74342105263158,2.40131578947368,2.99342105263158,2.76315789473684,3.55263157894737,3.61842105263158,3.78289473684211,3.125,3.42105263157895,2.30263157894737,2.40131578947368,1.64473684210526,1.77631578947368,0.953947368421053,1.41447368421053,1.54605263157895,1.84210526315789,1.67763157894737,3.125,4.375,4.76973684210526,6.38157894736842,6.25,6.21710526315789,6.8421052631579,5.78947368421053,3.68421052631579,2.82894736842105,1.94078947368421,0.953947368421053,0.230263157894737,0.0986842105263158,0.0657894736842105,0,0.0328947368421053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
Fa025AA032060,Della,50,S7,10368,2016-07-06 10:38:40.295,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0409556313993174,0.109215017064846,0.559726962457338,1.21501706484642,3.00341296928328,4.39590443686007,6.43003412969283,6.1160409556314,6.41638225255973,5.59726962457338,4.88737201365188,4.87372013651877,4.90102389078498,4.83276450511945,5.1877133105802,4.2457337883959,4.45051194539249,4.49146757679181,3.67235494880546,3.07167235494881,2.49829351535836,2.1160409556314,1.69283276450512,1.58361774744027,1.29692832764505,0.996587030716724,0.764505119453925,0.982935153583618,0.764505119453925,1.10580204778157,0.737201365187713,1.03754266211604,0.982935153583618,0.832764505119454,0.600682593856655,0.709897610921502,0.532423208191126,0.42320819112628,0.368600682593857,0.273037542662116,0.286689419795222,0.204778156996587,0.191126279863481,0.191126279863481,0.16382252559727,0.0409556313993174,0.0409556313993174,0.0136518771331058,0.0409556313993174,0.0136518771331058,0.0136518771331058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
Fa025AA032060,Della,50,S7,12060,2016-07-04 17:08:36.495,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111482720178372,0.0222965440356745,0.12263099219621,0.390189520624303,1.10367892976589,2.19620958751394,4.11371237458194,5.39576365663322,5.30657748049052,4.08026755852843,3.02118171683389,2.44147157190635,2.26309921962096,2.37458193979933,1.93979933110368,2.26309921962096,2.28539576365663,2.5752508361204,2.36343366778149,2.84280936454849,2.77591973244147,2.89855072463768,3.13266443701226,3.06577480490524,2.99888517279822,2.65328874024526,2.07357859531773,2.21850613154961,1.82831661092531,1.75027870680045,1.99554069119287,1.62764771460424,2.14046822742475,2.2742474916388,2.7536231884058,3.26644370122631,2.98773690078038,2.92084726867336,2.50836120401338,1.81716833890747,1.33779264214047,0.981047937569677,0.40133779264214,0.211817168338907,0.12263099219621,0.0780379041248607,0.0334448160535117,0.0111482720178372,0.0111482720178372,0.0111482720178372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
Fa025AA032060,Della,50,S7,15688,2016-07-09 19:01:09.25,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00234697709350357,0,0,0,0.00234697709350357,0,0,0,0.0140818625610214,0.0398986105895606,0.150206533984228,0.359087495306046,0.858993616222306,1.27440856177244,1.49033045437477,1.76023282012768,2.06299286518964,3.41485167104769,5.26661659782201,6.63725122042809,7.78492301915133,8.97249342846414,9.3409688321442,7.62298159969959,6.26877581674803,4.96855050694705,3.64954938039805,3.02994742771311,2.41503942921517,1.8423770184003,1.56543372136688,1.43634998122418,1.22981599699587,1.35655276004506,1.00215921892602,0.981036425084491,0.873075478783327,0.720521967705595,0.596132181749906,0.563274502440856,0.537457754412317,0.443578670672174,0.408374014269621,0.354393541119039,0.342658655651521,0.274596319939917,0.30276004506196,0.258167480285392,0.26990236575291,0.26990236575291,0.267555388659407,0.33561772437101,0.307453999248967,0.272249342846414,0.312147953435974,0.279290274126925,0.26990236575291,0.345005632745024,0.293372136687946,0.248779571911378,0.354393541119039,0.312147953435974,0.342658655651521,0.239391663537364,0.333270747277507,0.234697709350357,0.253473526098385,0.23000375516335,0.23000375516335,0.208880961321818,0.260514457378896,0.215921892602328,0.161941419451746,0.1314307172362,0.100920015020653,0.086838152459632,0.086838152459632,0.0727562898986106,0.070409312805107,0.0469395418700713,0.0281637251220428,0.0234697709350357,0.0140818625610214,0.0117348854675178,0,0.00234697709350357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Fa025AA032060,Della,50,S7,17730,2016-07-09 19:01:09.25,SV,VIS,256,green-magenta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00967305088024763,0.0193461017604953,0.116076610562972,0.444960340491391,1.52834203907913,3.74347069065583,4.60437221899787,6.5196362932869,6.57767459856839,5.02031340684852,3.91758560650029,3.80150899593732,3.17276068872122,3.10504933255949,2.75681950087057,3.51131746952989,3.29851035016444,3.08570323079899,3.32752950280518,2.98897272199652,2.8632230605533,3.02766492551751,2.24414780421745,2.20545560069646,1.81853356548655,1.71213000580383,1.67343780228284,1.18978525827046,1.50899593731863,1.11240085122848,1.68311085316309,1.75082220932482,2.15709034629522,2.22480170245696,2.38924356742116,2.34087831301993,2.12807119365448,1.66376475140259,1.11240085122848,0.715805765138325,0.522344747533372,0.212807119365448,0.154768814083962,0.0290191526407429,0.00967305088024763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
